timestamp,hour,voltage,current,power,temperature,humidity
2026-07-20 21:52:59,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:00,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:01,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:02,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:04,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:05,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:06,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:07,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:08,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:09,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:10,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:12,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:13,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:14,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:15,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:16,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:17,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:18,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:20,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:21,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:22,21,0.00,0.000,0.00,27.1,78.0
2026-07-20 21:53:23,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:24,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:25,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:27,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:28,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:29,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:30,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:31,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:32,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:34,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:35,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:36,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:37,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:38,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:39,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:41,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:42,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:43,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:44,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:45,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:46,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:47,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:49,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:50,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:51,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:52,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:53,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:54,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:55,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:57,21,0.00,0.000,0.00,27.0,78.0
2026-07-20 21:53:58,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:53:59,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:54:00,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:54:01,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:54:02,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:54:03,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:54:05,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:54:06,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:54:07,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:54:08,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:54:09,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:54:10,21,0.00,0.000,0.00,27.0,78.1
2026-07-20 21:54:12,21,0.00,0.000,0.00,27.0,78.2
2026-07-20 21:54:13,21,0.00,0.000,0.00,27.0,78.2
2026-07-20 21:54:14,21,0.00,0.000,0.00,27.0,78.2
2026-07-20 21:54:15,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:16,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:17,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:19,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:20,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:21,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:22,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:23,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:24,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:25,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:27,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:28,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:29,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:30,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:31,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:32,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:33,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:35,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:36,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:37,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:38,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:39,21,0.00,0.000,0.00,26.9,78.3
2026-07-20 21:54:40,21,0.00,0.000,0.00,26.9,78.3
2026-07-20 21:54:41,21,0.00,0.000,0.00,26.9,78.3
2026-07-20 21:54:43,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:44,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:45,21,0.00,0.000,0.00,27.0,78.3
2026-07-20 21:54:46,21,0.00,0.000,0.00,26.9,78.3
2026-07-20 21:54:47,21,0.00,0.000,0.00,26.9,78.3
2026-07-20 21:54:48,21,0.00,0.000,0.00,26.9,78.3
2026-07-20 21:54:50,21,0.00,0.000,0.00,27.0,78.4
2026-07-20 21:54:51,21,0.00,0.000,0.00,27.0,78.4
2026-07-20 21:54:52,21,0.00,0.000,0.00,27.0,78.4
2026-07-20 21:54:53,21,0.00,0.000,0.00,27.0,78.4
2026-07-20 21:54:54,21,0.00,0.000,0.00,27.0,78.4
2026-07-20 21:54:55,21,0.00,0.000,0.00,27.0,78.4
2026-07-20 21:54:57,21,0.00,0.000,0.00,27.0,78.7
2026-07-20 21:54:58,21,0.00,0.000,0.00,27.0,78.7
2026-07-20 21:54:59,21,0.00,0.000,0.00,27.0,78.7
2026-07-20 21:55:00,21,0.00,0.000,0.00,27.0,79.2
2026-07-20 21:55:01,21,0.00,0.000,0.00,27.0,79.2
2026-07-20 21:55:02,21,0.00,0.000,0.00,27.0,79.2
2026-07-20 21:55:04,21,0.00,0.000,0.00,27.0,79.3
2026-07-20 21:55:05,21,0.00,0.000,0.00,27.0,79.3
2026-07-20 21:55:06,21,0.00,0.000,0.00,27.0,79.3
2026-07-20 21:55:07,21,0.00,0.000,0.00,26.9,79.3
2026-07-20 21:55:08,21,0.00,0.000,0.00,26.9,79.3
2026-07-20 21:55:09,21,0.00,0.000,0.00,26.9,79.3
2026-07-20 21:55:11,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:55:12,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:55:13,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:55:14,21,0.00,0.000,0.00,27.0,79.1
2026-07-20 21:55:15,21,0.00,0.000,0.00,27.0,79.1
2026-07-20 21:55:16,21,0.00,0.000,0.00,27.0,79.1
2026-07-20 21:55:17,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:55:19,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:55:20,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:55:21,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:55:22,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:55:23,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:55:24,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:25,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:27,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:28,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:29,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:30,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:31,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:32,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:33,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:35,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:36,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:37,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:38,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:39,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:40,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:42,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:43,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:44,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:45,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:46,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:47,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:49,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:50,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:51,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:55:52,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:53,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:54,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:55,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:57,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:58,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:55:59,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:00,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:01,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:02,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:56:03,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:56:05,21,0.00,0.000,0.00,26.9,78.7
2026-07-20 21:56:06,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:07,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:08,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:09,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:10,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:11,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:13,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:14,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:15,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:16,21,0.00,0.000,0.00,27.0,78.8
2026-07-20 21:56:17,21,0.00,0.000,0.00,27.0,78.8
2026-07-20 21:56:18,21,0.00,0.000,0.00,27.0,78.8
2026-07-20 21:56:20,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:21,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:22,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:23,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:24,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:25,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:27,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:28,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:29,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:30,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:31,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:32,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:34,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:35,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:36,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:37,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:38,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:39,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:41,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:42,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:43,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:44,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:45,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:46,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:47,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:49,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:50,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:51,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:52,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:53,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:54,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:55,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:57,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:56:58,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:56:59,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:00,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:01,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:02,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:03,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:05,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:06,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:07,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:08,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:09,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:10,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:12,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:13,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:14,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:15,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:57:16,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:57:17,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:57:19,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:57:20,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:57:21,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:57:22,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:23,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:24,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:25,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:57:27,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:57:28,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:57:29,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:30,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:31,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:32,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:33,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:35,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:36,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:37,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:38,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:39,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:40,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:41,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:43,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:44,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:45,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:46,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:47,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:48,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:50,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:57:51,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:57:52,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:57:53,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:54,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:55,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:57,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:58,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:57:59,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:00,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:58:01,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:58:02,21,0.00,0.000,0.00,26.9,78.8
2026-07-20 21:58:04,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:05,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:06,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:07,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:08,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:09,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:11,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:12,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:13,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:14,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:15,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:16,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:17,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:19,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:20,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:21,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:22,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:23,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:24,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:25,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:27,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:28,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:29,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:30,21,0.00,0.000,0.00,26.9,78.9
2026-07-20 21:58:31,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:32,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:33,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:35,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:36,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:37,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:38,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:39,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:40,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:58:42,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:43,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:44,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:45,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:46,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:47,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:49,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:50,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:51,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:52,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:53,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:54,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:55,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:57,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:58,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:58:59,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:00,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:01,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:02,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:03,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:05,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:06,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:07,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:08,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:09,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:10,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:11,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:13,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:14,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:15,21,0.00,0.000,0.00,26.9,79.0
2026-07-20 21:59:16,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:59:17,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:59:18,21,0.00,0.000,0.00,26.9,79.1
2026-07-20 21:59:20,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:21,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:22,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:23,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:24,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:25,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:27,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:28,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:29,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:30,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:31,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:32,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:34,21,0.00,0.000,0.00,26.9,79.3
2026-07-20 21:59:35,21,0.00,0.000,0.00,26.9,79.3
2026-07-20 21:59:36,21,0.00,0.000,0.00,26.9,79.3
2026-07-20 21:59:37,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:38,21,0.00,0.000,0.00,26.9,79.2
2026-07-20 21:59:39,21,0.00,0.000,0.00,26.9,79.2
